
     E I G E N V A L U E   O U T P U T

 MODE NO    EIGENVALUE                       FREQUENCY   
                                     REAL PART            IMAGINARY PART
                           (RAD/TIME)      (CYCLES/TIME     (RAD/TIME)

    278   0.1884365E-32   0.1181180E-31   0.2199699E-08   0.3178731E-05   0.3173287E-03   0.7457159E-27
    279   0.2506464E-07   0.9920668E-06   0.3614373E-33   0.2993471E-30   0.2729122E-28   0.6280557E-01
    280   0.1665618E-32   0.2503539E-31   0.1389267E-10   0.7181074E-07   0.1486994E-04   0.1418254E-26
TOTAL     0.2689151E-03   0.2677225E-03   0.2728761E-03   0.3773978E+01   0.1444854E+02   0.1789286E+02

     T O T A L   E F F E C T I V E   M A S S

MODE NO.   X-COMPONENT     Y-COMPONENT     Z-COMPONENT     X-ROTATION      Y-ROTATION      Z-ROTATION

          0.2751498E-03   0.2751498E-03   0.2751498E-03   0.3774974E+01   0.1459409E+02   0.1836865E+02


                    E I G E N V A L U E    N U M B E R     1


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  1.004494E+00 -6.469207E-01  8.105656E+01
      6737  6.850290E-01 -5.248632E-01  2.199487E+01
      6777  4.745795E-02 -1.402494E-01  1.377669E+00
      6817  1.324778E-01  1.357287E-02 -3.238508E+00
      7572  4.639278E-01 -4.637245E-01  2.003198E+01
      8327  1.054374E+00 -6.162384E-01  1.235289E+02
      8367  8.249838E-01 -5.244263E-01  5.888150E+01
      8407  3.904938E-01 -3.001272E-01  1.881093E+01
      8447  2.261758E-01 -1.033515E-01 -3.772242E-02

                    E I G E N V A L U E    N U M B E R     2


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  9.646245E-01  8.087742E-01  5.962817E+01
      6737  5.474307E-01  5.179629E-01  5.470753E+00
      6777  4.016630E-02  6.199114E-01 -6.554350E+00
      6817  2.560407E-01  9.211120E-01 -1.867077E+01
      7572  2.584275E-01  9.858378E-01 -3.050146E+01
      8327  8.617197E-01  1.064291E+00 -3.357719E+00
      8367  5.600052E-01  1.112870E+00 -5.196821E+01
      8407  3.457491E-01  1.345052E+00 -8.000937E+01
      8447  3.602549E-01  1.485022E+00 -1.038924E+02

                    E I G E N V A L U E    N U M B E R     3


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  1.412093E+00  1.582613E+00  8.866122E+01
      6737  7.573756E-01  6.746120E-01  9.605807E+00
      6777 -1.423092E-01  6.606800E-02 -9.881658E-01
      6817 -1.143291E+00 -8.595558E-01  3.749704E+01
      7572 -2.535995E-01  5.721677E-01 -1.893866E+01
      8327  7.886086E-01  1.886620E+00 -2.878745E+01
      8367 -1.249213E-01  1.198191E+00 -5.505142E+01
      8407 -1.200910E+00  2.290757E-01 -8.640016E+00
      8447 -1.714252E+00 -6.744185E-01  9.240264E+01

                    E I G E N V A L U E    N U M B E R     4


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  8.462795E-02  1.965599E+00  6.156867E+01
      6737  7.393654E-01 -9.523462E-02  2.973122E+01
      6777  8.970020E-02 -6.040528E-01  6.703503E+00
      6817  1.978249E+00  2.556324E-01 -4.942537E+01
      7572 -2.880179E-02 -9.846126E-01  4.094081E+01
      8327 -1.818529E+00  1.815771E+00 -6.889838E+01
      8367 -1.298083E+00 -2.346382E-01  4.309743E+01
      8407  5.156714E-01 -1.270132E+00  7.458120E+01
      8447  2.318598E+00 -8.924986E-01 -2.725454E+01

                    E I G E N V A L U E    N U M B E R     5


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -1.543632E+00  8.404507E-01  1.535801E+01
      6737  8.088982E-01 -5.045012E-01  3.905854E+01
      6777  1.345327E-01 -6.159315E-02  2.260155E-01
      6817 -3.486234E+00  3.719738E-01  8.705942E+01
      7572  1.021599E+00 -4.695979E-01  3.111386E+01
      8327 -2.831160E+00  3.119462E-01 -2.578247E+01
      8367  2.547033E-01 -4.459237E-01  7.344507E+01
      8407  1.496454E+00  7.443626E-01 -1.452429E+01
      8447 -1.297509E+00  2.817554E+00 -2.618594E+01

                    E I G E N V A L U E    N U M B E R     6


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  3.017515E+00 -5.709837E-01 -5.061534E+00
      6737 -1.480517E+00  2.926186E-02 -5.159595E+01
      6777 -1.316027E-01 -8.478758E-01  9.610351E+00
      6817 -1.948270E+00  5.775812E-01  6.330220E+01
      7572 -1.648941E+00 -7.380621E-01  9.789037E+00
      8327  2.906157E+00  5.772285E-01 -5.172212E+00
      8367 -1.951605E+00 -3.137180E-01 -3.736269E+01
      8407 -2.194100E-01 -1.047573E+00  8.333771E+01
      8447  2.844175E+00  2.034968E+00 -3.387856E+01

                    E I G E N V A L U E    N U M B E R     7


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -1.939491E+00 -4.595048E+00 -1.581136E+00
      6737  6.238058E-01 -2.109459E+00  6.588746E+01
      6777  1.584432E-01 -1.458245E+00  1.743664E+01
      6817  6.016364E-01 -8.522611E-01  3.264523E+00
      7572  6.381220E-01  1.278417E-01  7.304675E+01
      8327  7.606542E-01  4.215056E+00  1.933005E+01
      8367 -1.768626E-01  4.311087E+00  3.597162E+00
      8407 -2.921047E-01  1.970482E+00  2.779871E+01
      8447  8.039928E-01  1.043601E+00  8.330285E+00

                    E I G E N V A L U E    N U M B E R     8


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -4.454355E+00  2.846585E+00 -5.138831E+00
      6737  2.037709E+00  1.995841E+00  5.723159E+01
      6777 -2.597572E-01 -5.313373E-01  5.898555E+00
      6817 -1.095899E-01  5.460427E-02  2.222562E+01
      7572 -6.636939E-01  6.795903E-01 -8.418427E+00
      8327  7.785626E-01 -3.261329E+00  2.021621E+01
      8367  3.527721E-01  1.208418E+00 -6.200214E+01
      8407 -1.938356E+00 -1.063436E-01  3.513098E+01
      8447  2.866567E+00  4.137706E-01  2.500286E+00

                    E I G E N V A L U E    N U M B E R     9


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -1.218515E+00 -1.856634E+00  7.032131E+00
      6737  9.406885E-01  2.256045E-01  1.715994E+01
      6777  3.902682E-01  2.177657E+00 -2.697908E+01
      6817 -2.459841E+00  4.750733E+00  2.505991E+00
      7572  1.295708E+00  3.460271E-01 -4.347076E+01
      8327  4.290755E-02  1.836776E+00  8.997321E+00
      8367  4.454356E-01  1.246561E-01 -8.861328E+00
      8407 -2.794039E-02 -3.438638E+00 -2.317158E+01
      8447  5.022671E-01 -5.111409E+00 -3.074925E+01

                    E I G E N V A L U E    N U M B E R    10


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -7.716578E-01  1.382427E+00 -1.950303E+01
      6737  1.639135E-02  4.030841E-01  4.031324E+01
      6777  7.268970E-01 -8.582590E-02  8.110712E-01
      6817 -6.649665E-01  5.945008E-01 -2.846234E+01
      7572  3.531457E-01 -1.148990E+00  6.745721E+01
      8327  4.818181E+00 -6.148317E-01 -2.872794E+01
      8367 -4.232780E+00  4.837740E-01  1.016082E+01
      8407  4.076085E+00 -4.907250E-01  2.145651E+01
      8447 -4.461083E+00 -2.672745E-01 -3.305948E+01

                    E I G E N V A L U E    N U M B E R    11


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -2.153377E+00 -2.095386E+00  2.133965E+01
      6737  2.060004E+00  2.811981E+00 -1.017194E+01
      6777 -6.883009E-01  2.488157E+00 -3.123652E+01
      6817  2.358436E-01 -2.984131E+00  2.280492E+00
      7572  7.740339E-02  3.287380E-02 -1.202819E+02
      8327  5.816050E-01  2.501746E+00  1.017630E+01
      8367  2.636927E-01 -3.259713E+00 -2.835764E+01
      8407 -3.324258E-01 -4.170756E+00 -1.307623E+01
      8447 -5.789436E-01  2.993168E+00  4.790958E+00

                    E I G E N V A L U E    N U M B E R    12


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -5.875720E-01 -7.279641E-01  5.954301E+00
      6737  6.287930E-01  3.622916E+00 -2.074976E+01
      6777 -8.466269E-01 -2.368018E+00  3.050216E+01
      6817  1.806177E+00  1.501832E+00  2.007726E+01
      7572 -2.947753E+00 -3.286920E-01 -1.151486E+01
      8327  1.603173E+00  1.568235E+00 -1.055989E+01
      8367 -6.979855E-01 -4.471119E+00  5.254616E+00
      8407 -1.246820E-01  4.229378E+00 -3.509083E+00
      8447  8.795118E-01 -7.337570E-01  1.692420E+01

                    E I G E N V A L U E    N U M B E R    13


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  1.827306E+00  8.901426E-01 -4.904588E+01
      6737 -1.239734E-01 -6.824001E-01  7.218815E+01
      6777 -4.376847E-02  1.887086E+00 -2.379260E+01
      6817  4.843553E-01 -1.508801E+00  3.640971E+01
      7572  4.401515E+00  7.645488E-01 -2.014054E+00
      8327  3.737632E+00 -1.108839E-01 -6.669682E+01
      8367 -7.132338E-01 -4.825510E-01  9.081321E+01
      8407 -1.253233E+00 -3.762693E-01 -1.074618E+02
      8447  3.865899E+00 -3.836528E-01  5.721141E+01

                    E I G E N V A L U E    N U M B E R    14


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  1.217792E+01  7.736529E+01 -4.905985E-04
      6737  1.325649E+01  3.136299E+01 -2.791843E-02
      6777  9.400511E+00  2.043649E-01 -5.592018E-03
      6817  1.381137E+01 -2.642332E+01  1.448696E-02
      7572  3.053010E+01  1.409318E+01 -1.138497E-02
      8327  5.341116E+01  7.732912E+01  3.380552E-03
      8367  5.136424E+01  3.451052E+01  9.740016E-03
      8407  4.802611E+01  8.856517E-01  8.353936E-03
      8447  4.804114E+01 -2.876856E+01  2.804167E-03

                    E I G E N V A L U E    N U M B E R    15


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -3.769044E+00  2.170094E+00  2.816546E+01
      6737  4.764061E-01 -2.192495E+00 -1.078394E+02
      6777 -1.110731E+00  8.598387E-01 -1.129150E+01
      6817  1.768001E+00  4.267842E-02  3.426519E+01
      7572  4.653189E-01 -1.993764E+00 -5.898136E+01
      8327  1.048173E+00  2.591588E+00  2.764702E+01
      8367 -5.048695E-01  5.917594E-01  5.328044E+01
      8407  5.538366E-01  5.439126E-02 -2.533487E+01
      8447  8.842224E-01  4.508404E-01  2.536807E+01

                    E I G E N V A L U E    N U M B E R    16


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  6.439019E-01 -3.883009E+00  7.065722E+01
      6737  1.804611E+00 -1.645257E+00  7.563815E+01
      6777 -8.906340E-01  1.249290E-01 -7.828343E-01
      6817  2.311431E+00  2.361408E-01  3.985617E+01
      7572  8.851013E-01  1.648159E+00 -5.011410E+01
      8327 -7.312645E-01 -3.408277E+00 -7.701766E+01
      8367 -9.471401E-01 -9.867562E-01 -5.964029E+01
      8407  1.194738E-02 -1.381182E+00 -1.632045E+01
      8447 -3.400668E-01  1.119955E+00  6.847537E+00

                    E I G E N V A L U E    N U M B E R    17


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  2.194485E+00  1.075445E+00 -1.068783E+02
      6737  7.708701E-01  1.757215E+00  5.917015E+01
      6777 -6.130588E-01  2.116121E+00 -3.092996E+01
      6817  2.053399E+00  3.438579E+00 -5.464107E+01
      7572  1.714771E+00 -1.002361E-01 -6.713084E+01
      8327 -3.858114E-01  1.046072E+00  4.057371E+01
      8367  2.236805E+00  1.353492E+00  1.112416E+01
      8407 -1.987776E+00 -1.802101E+00  3.734792E+01
      8447 -1.552597E+00  3.977335E+00  5.871821E+01

                    E I G E N V A L U E    N U M B E R    18


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -1.611695E+00 -9.942069E-01  9.099324E+01
      6737  1.733413E-01 -1.417435E+00 -4.885202E+01
      6777  1.128510E+00  1.103496E+00 -1.750397E+01
      6817 -1.448365E+00  3.342944E+00 -1.310335E+02
      7572 -3.317653E-01 -1.223942E+00  2.081968E+01
      8327  1.059801E+00 -1.083189E+00 -6.890300E+01
      8367 -1.261658E+00 -1.205173E+00  2.610545E+01
      8407 -1.364135E+00  2.189050E+00  1.631404E+01
      8447  4.500171E-01  1.919484E+00  9.882888E+01

                    E I G E N V A L U E    N U M B E R    19


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  1.001634E+00 -3.090931E-01  1.129033E+01
      6737 -1.924583E+00  7.693237E-01 -2.025935E+01
      6777  1.103445E+00  2.773597E+00 -3.921054E+01
      6817  2.097873E+00  4.505598E-01  5.502687E+01
      7572  2.143806E+00 -2.559261E+00  7.591916E+01
      8327 -2.401482E+00 -1.508092E+00  7.496112E+01
      8367 -4.951788E+00  2.956142E+00 -2.075772E+01
      8407  5.335852E+00 -1.230026E+00 -3.879194E+01
      8447  1.012147E+00  1.066293E+00  9.621601E+01

                    E I G E N V A L U E    N U M B E R    20


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -2.570985E+00  1.894000E+00 -2.445787E+00
      6737 -2.926227E+00 -4.488886E+00  7.378904E+01
      6777  1.618230E+00 -3.587521E+00  5.702427E+01
      6817  1.476460E+00  1.203332E+00 -9.027127E+00
      7572 -2.073905E-01  7.433612E+00  7.198884E+01
      8327  1.989111E+00  1.743990E+00  4.474729E+01
      8367  1.941265E-01 -3.012750E+00 -1.074315E+02
      8407 -5.238099E-01 -1.615256E+00 -8.453473E+01
      8447 -1.218283E+00  1.013426E+00  3.035808E+01

                    E I G E N V A L U E    N U M B E R    21


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -2.893900E-01  1.942064E+00  3.979969E+01
      6737 -9.653338E-01 -3.029970E+00 -4.211419E+01
      6777 -2.758075E-01  1.245535E+00 -1.642830E+01
      6817  3.581897E+00  9.645316E-01  9.844932E+01
      7572  3.164497E+00 -2.819093E-01  1.885948E+01
      8327  1.240628E+00 -1.568553E+00 -7.967336E+01
      8367  2.278084E+00  2.906980E+00  6.066539E+01
      8407 -1.502358E+00 -3.769713E+00  1.157636E+01
      8447 -2.725393E+00  2.044424E+00 -5.783272E+01

                    E I G E N V A L U E    N U M B E R    22


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -2.020572E+00  2.313868E+00 -5.916357E+00
      6737  4.178594E-01 -4.594925E+00  6.673697E+01
      6777  1.239968E-01  5.724550E+00 -8.949222E+01
      6817 -2.740901E+00 -2.252910E+00 -1.310752E+01
      7572  4.076307E+00 -1.460559E+00 -2.261631E+01
      8327  2.400194E+00 -1.109444E+00 -2.054788E-03
      8367 -1.513261E+00  6.560357E-01 -4.713816E+01
      8407 -9.934633E-01 -3.443829E-02  8.474017E+01
      8447  3.221715E+00  5.623572E-01  1.240076E+01

                    E I G E N V A L U E    N U M B E R    23


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  2.149154E+00  1.807622E+00 -3.628846E+00
      6737 -2.027567E+00 -2.201008E+00 -2.675784E+01
      6777 -1.370482E+00 -2.838310E+00  4.983611E+01
      6817 -1.029462E+00 -2.929405E+00 -1.216844E+02
      7572  3.592799E+00  3.176536E+00 -1.482414E+01
      8327 -1.654474E+00 -2.236397E+00  1.384857E+00
      8367  7.874350E-01  4.073406E+00  4.032650E+01
      8407 -1.574918E+00 -3.139262E+00 -1.074345E+02
      8447  6.743308E-01  1.044238E+00  1.448866E+01

                    E I G E N V A L U E    N U M B E R    24


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -1.616863E+00  2.181651E+00 -6.317498E+01
      6737  5.868844E+00 -2.085063E+00 -3.627769E+01
      6777 -9.951129E-01 -2.450810E+00  3.646010E+01
      6817  3.636188E-01  4.374329E-01 -2.236792E+01
      7572 -4.380808E+00 -2.203541E+00 -4.497072E+01
      8327  3.306683E-01 -2.372768E+00 -7.404164E+01
      8367  3.667079E+00  2.297307E+00 -3.997534E+01
      8407  6.215816E+00  8.378846E-01  2.142738E+01
      8447 -1.469239E+00 -1.922865E+00  6.494019E+01

                    E I G E N V A L U E    N U M B E R    25


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -1.578367E+00  7.062027E-01 -3.973547E+01
      6737  4.359902E+00 -1.864336E+00  1.544234E+01
      6777 -3.869498E+00 -3.962220E-01  4.906953E+00
      6817  2.119913E+00  2.238217E+00 -6.405499E+00
      7572  2.506888E+00 -4.604653E+00 -7.228518E+01
      8327  2.279775E+00 -2.850721E+00  5.418776E+01
      8367 -6.723186E+00  1.008770E+00  4.049346E+01
      8407 -1.987272E+00  2.659694E+00 -2.637879E+01
      8447 -1.422554E+00 -2.188576E+00 -9.322455E+01

                    E I G E N V A L U E    N U M B E R    26


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -2.983951E+00 -2.392885E+00  5.129712E+01
      6737  2.351594E+00  3.403529E+00 -1.498520E+01
      6777 -2.102803E+00  2.924884E-01 -9.105151E-01
      6817  2.358331E+00 -5.130614E+00 -5.806861E+01
      7572  5.080278E-01 -5.527623E+00  3.456437E+01
      8327  2.796462E+00  8.365295E-01 -4.418242E+00
      8367 -3.456112E+00 -3.970231E-02  3.392347E+01
      8407  4.733091E+00 -2.737720E+00 -3.840452E+01
      8447 -2.243924E+00  2.324472E+00  1.672826E+00

                    E I G E N V A L U E    N U M B E R    27


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -1.582822E+00  1.249763E+00 -3.064426E+01
      6737  4.445266E+00 -2.257985E+00 -7.045692E+01
      6777  2.670513E+00 -9.523656E-01  1.840796E+01
      6817 -1.597495E+00 -4.828948E-02  5.291932E+01
      7572 -2.124789E+00  1.544691E+00  6.181090E+01
      8327 -6.830159E-02 -2.672817E+00  1.003480E+02
      8367 -1.244900E+00 -1.596482E+00 -3.033627E+00
      8407 -2.148324E+00 -4.616601E-01 -4.806144E+01
      8447  1.363678E+00  1.576300E+00  2.706722E+01

                    E I G E N V A L U E    N U M B E R    28


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  1.940601E+00  4.269861E+00  1.604782E+02
      6737 -2.494392E+00  1.294764E+00  1.094782E+02
      6777 -1.435336E+00  3.945616E-01 -5.588501E+00
      6817  7.864317E-01  1.183340E+00 -2.959932E+01
      7572  1.713990E+00  8.099992E-01 -5.960157E+01
      8327 -3.148694E-01 -2.908810E+00  1.047155E+02
      8367  1.651203E+00 -7.496838E-01  4.794108E+01
      8407  2.050166E-01  1.504195E-01  2.131257E+01
      8447 -8.543697E-02 -1.560852E+00 -2.932066E+01

                    E I G E N V A L U E    N U M B E R    29


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -1.901652E-01 -6.170991E-01 -3.889884E+01
      6737  8.880591E-01 -1.858620E+00 -3.512155E+01
      6777  1.524605E+00  1.887534E+00 -3.791524E+01
      6817  7.866958E-01 -3.499446E+00 -1.316936E+02
      7572  5.375745E-01  2.697889E-01  4.018502E+01
      8327  4.544809E-03  4.890580E-01  3.324447E+01
      8367 -6.521174E-01 -7.535198E-01 -1.627932E+01
      8407 -1.242334E+00  7.073419E-01 -3.633240E+00
      8447  2.235749E+00  5.271975E+00 -1.260530E+02

                    E I G E N V A L U E    N U M B E R    30


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -3.077573E+00 -2.302617E+00  7.465979E+01
      6737  1.124433E+00  3.861157E+00 -7.731662E+01
      6777  1.550169E+00 -4.012420E+00  6.954356E+01
      6817 -4.277339E+00  4.422098E+00 -2.273060E+01
      7572  3.050095E-01  1.240303E+00  1.323461E+00
      8327  4.243077E+00 -2.295201E+00 -4.047186E+01
      8367 -8.896981E-01  4.170892E+00  9.424210E+01
      8407 -3.553352E+00 -2.566741E+00 -8.650967E+01
      8447  3.979955E+00  1.205176E+00  4.102852E+01

                    E I G E N V A L U E    N U M B E R    31


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -1.252238E+00  2.307410E+00 -1.140716E+01
      6737  2.271805E+00  2.934758E+00  9.173264E+01
      6777  2.508338E+00 -3.379633E+00  5.958786E+01
      6817 -1.667204E+00 -3.188556E+00  1.520732E+01
      7572 -7.294383E+00  1.900191E+00 -8.494047E+01
      8327  2.871374E-01 -2.858890E+00  2.709392E+01
      8367  1.758599E+00 -4.714110E+00  1.309763E+02
      8407  3.157421E-01 -3.779425E-01  5.368587E+01
      8447 -2.057486E+00  3.364699E+00  5.013191E+01

                    E I G E N V A L U E    N U M B E R    32


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01
